time,epoch,batch,loss,cost
0min13sec,8,1480,-1.742,11.522
0min13sec,8,1490,-1.741,11.522
0min13sec,8,1500,-1.738,11.522
0min13sec,8,1510,-1.738,11.522
0min13sec,8,1520,-1.736,11.521
0min13sec,8,1530,-1.733,11.521
0min13sec,8,1540,-1.731,11.521
0min13sec,8,1550,-1.729,11.521
0min13sec,8,1560,-1.728,11.521
0min13sec,8,1570,-1.727,11.521
0min13sec,8,1580,-1.725,11.520
0min13sec,8,1590,-1.725,11.520
0min13sec,8,1600,-1.722,11.520
0min13sec,8,1610,-1.721,11.520
0min13sec,8,1620,-1.720,11.520
0min13sec,8,1630,-1.718,11.520
0min13sec,8,1640,-1.716,11.520
0min13sec,8,1650,-1.713,11.519
0min13sec,8,1660,-1.712,11.519
0min13sec,8,1670,-1.710,11.519
0min13sec,8,1680,-1.707,11.519
0min13sec,8,1690,-1.704,11.519
0min13sec,8,1700,-1.703,11.519
0min13sec,8,1710,-1.702,11.519
0min13sec,8,1720,-1.701,11.519
0min13sec,8,1730,-1.698,11.519
0min13sec,8,1740,-1.697,11.519
0min13sec,8,1750,-1.695,11.519
0min13sec,8,1760,-1.693,11.519
0min13sec,8,1770,-1.692,11.518
0min13sec,8,1780,-1.692,11.519
0min13sec,8,1790,-1.691,11.519
0min13sec,8,1800,-1.691,11.519
0min13sec,8,1810,-1.689,11.519
0min13sec,8,1820,-1.690,11.519
0min13sec,8,1830,-1.692,11.519
0min13sec,8,1840,-1.692,11.519
0min13sec,8,1850,-1.691,11.519
0min13sec,8,1860,-1.689,11.519
0min13sec,8,1870,-1.689,11.519
0min13sec,8,1880,-1.689,11.519
0min13sec,8,1890,-1.687,11.519
0min13sec,8,1900,-1.685,11.519
0min13sec,8,1910,-1.684,11.519
0min13sec,8,1920,-1.682,11.519
0min13sec,8,1930,-1.680,11.519
0min13sec,8,1940,-1.679,11.518
0min13sec,8,1950,-1.679,11.518
0min13sec,8,1960,-1.678,11.519
0min13sec,8,1970,-1.676,11.519
0min13sec,8,1980,-1.676,11.518
0min13sec,8,1990,-1.675,11.518
0min13sec,8,2000,-1.674,11.518
0min13sec,8,2010,-1.672,11.518
0min13sec,8,2020,-1.669,11.518
0min13sec,8,2030,-1.669,11.518
0min13sec,8,2040,-1.668,11.518
0min13sec,8,2050,-1.668,11.518
0min13sec,8,2060,-1.667,11.518
0min13sec,8,2070,-1.667,11.518
0min13sec,8,2080,-1.666,11.518
0min13sec,8,2090,-1.665,11.518
0min13sec,8,2100,-1.664,11.518
0min13sec,8,2110,-1.666,11.518
0min13sec,8,2120,-1.664,11.518
0min13sec,8,2130,-1.661,11.518
0min13sec,8,2140,-1.659,11.518
0min13sec,8,2150,-1.657,11.517
0min13sec,8,2160,-1.655,11.517
0min13sec,8,2170,-1.654,11.517
0min13sec,8,2180,-1.653,11.517
0min13sec,8,2190,-1.652,11.518
0min13sec,8,2200,-1.652,11.517
0min13sec,8,2210,-1.652,11.518
0min13sec,8,2220,-1.652,11.517
0min13sec,8,2230,-1.650,11.517
0min13sec,8,2240,-1.650,11.517
0min13sec,8,2250,-1.649,11.517
0min13sec,8,2260,-1.649,11.517
0min13sec,8,2270,-1.649,11.517
0min13sec,8,2280,-1.648,11.517
0min13sec,8,2290,-1.649,11.517
0min13sec,8,2300,-1.648,11.517
0min13sec,8,2310,-1.646,11.517
0min13sec,8,2320,-1.645,11.517
0min13sec,8,2330,-1.644,11.517
0min13sec,8,2340,-1.643,11.517
0min13sec,8,2350,-1.642,11.516
0min13sec,8,2360,-1.641,11.516
0min13sec,8,2370,-1.641,11.516
0min13sec,8,2380,-1.641,11.517
0min13sec,8,2390,-1.640,11.516
0min13sec,8,2400,-1.638,11.516
0min13sec,8,2410,-1.637,11.516
0min13sec,8,2420,-1.637,11.516
0min13sec,8,2430,-1.637,11.516
0min13sec,8,2440,-1.636,11.516
0min13sec,8,2450,-1.635,11.516
0min13sec,8,2460,-1.633,11.516
0min13sec,8,2470,-1.633,11.516
0min13sec,8,2480,-1.633,11.516
0min13sec,8,2490,-1.632,11.516
10min0sec,9,0,-1.579,11.563
0min13sec,9,10,-1.336,11.512
0min13sec,9,20,-1.262,11.483
0min13sec,9,30,-1.259,11.480
0min13sec,9,40,-1.287,11.487
0min13sec,9,50,-1.276,11.487
0min13sec,9,60,-1.281,11.484
0min13sec,9,70,-1.348,11.490
0min13sec,9,80,-1.406,11.498
0min13sec,9,90,-1.424,11.498
0min13sec,9,100,-1.435,11.501
0min13sec,9,110,-1.469,11.503
0min13sec,9,120,-1.520,11.505
0min13sec,9,130,-1.528,11.504
0min13sec,9,140,-1.528,11.501
0min13sec,9,150,-1.513,11.500
0min13sec,9,160,-1.521,11.502
0min13sec,9,170,-1.530,11.503
0min13sec,9,180,-1.529,11.502
0min13sec,9,190,-1.542,11.502
0min13sec,9,200,-1.557,11.503
0min13sec,9,210,-1.542,11.503
0min13sec,9,220,-1.536,11.504
0min13sec,9,230,-1.533,11.503
0min13sec,9,240,-1.527,11.502
0min13sec,9,250,-1.518,11.501
0min13sec,9,260,-1.504,11.500
0min13sec,9,270,-1.499,11.499
0min13sec,9,280,-1.489,11.499
0min13sec,9,290,-1.485,11.498
0min13sec,9,300,-1.487,11.499
0min13sec,9,310,-1.486,11.498
0min13sec,9,320,-1.486,11.497
0min13sec,9,330,-1.495,11.498
0min13sec,9,340,-1.494,11.498
0min13sec,9,350,-1.498,11.498
0min13sec,9,360,-1.503,11.498
0min13sec,9,370,-1.502,11.498
0min13sec,9,380,-1.500,11.497
0min13sec,9,390,-1.499,11.497
0min13sec,9,400,-1.502,11.498
0min13sec,9,410,-1.499,11.497
0min13sec,9,420,-1.493,11.497
0min13sec,9,430,-1.491,11.496
0min13sec,9,440,-1.493,11.496
0min13sec,9,450,-1.495,11.497
0min13sec,9,460,-1.499,11.497
0min13sec,9,470,-1.506,11.498
0min13sec,9,480,-1.509,11.498
0min13sec,9,490,-1.507,11.498
0min13sec,9,500,-1.507,11.498
0min13sec,9,510,-1.506,11.498
0min13sec,9,520,-1.509,11.498
0min13sec,9,530,-1.513,11.498
0min13sec,9,540,-1.507,11.498
0min13sec,9,550,-1.503,11.497
0min13sec,9,560,-1.505,11.497
0min13sec,9,570,-1.508,11.497
0min13sec,9,580,-1.504,11.497
0min13sec,9,590,-1.505,11.497
0min13sec,9,600,-1.503,11.497
0min13sec,9,610,-1.506,11.497
0min13sec,9,620,-1.506,11.497
0min13sec,9,630,-1.506,11.497
0min13sec,9,640,-1.505,11.497
0min13sec,9,650,-1.505,11.497
0min13sec,9,660,-1.508,11.497
0min13sec,9,670,-1.509,11.497
0min13sec,9,680,-1.513,11.498
0min13sec,9,690,-1.514,11.499
0min13sec,9,700,-1.513,11.498
0min13sec,9,710,-1.509,11.498
0min13sec,9,720,-1.505,11.497
0min13sec,9,730,-1.501,11.497
0min13sec,9,740,-1.498,11.497
0min13sec,9,750,-1.500,11.496
0min13sec,9,760,-1.504,11.496
0min13sec,9,770,-1.501,11.496
0min13sec,9,780,-1.500,11.496
0min13sec,9,790,-1.500,11.496
0min13sec,9,800,-1.498,11.496
0min13sec,9,810,-1.497,11.495
0min13sec,9,820,-1.496,11.495
0min13sec,9,830,-1.496,11.495
0min13sec,9,840,-1.497,11.495
0min13sec,9,850,-1.497,11.495
0min13sec,9,860,-1.494,11.494
0min13sec,9,870,-1.495,11.494
0min13sec,9,880,-1.495,11.494
0min13sec,9,890,-1.493,11.494
0min13sec,9,900,-1.496,11.494
0min13sec,9,910,-1.494,11.494
0min13sec,9,920,-1.494,11.494
0min13sec,9,930,-1.495,11.494
0min13sec,9,940,-1.496,11.494
0min13sec,9,950,-1.493,11.494
0min13sec,9,960,-1.492,11.494
0min13sec,9,970,-1.488,11.494
0min13sec,9,980,-1.484,11.493
0min13sec,9,990,-1.483,11.493
0min13sec,9,1000,-1.482,11.493
0min13sec,9,1010,-1.485,11.493
0min13sec,9,1020,-1.483,11.493
0min13sec,9,1030,-1.482,11.493
0min13sec,9,1040,-1.479,11.493
0min13sec,9,1050,-1.476,11.493
0min13sec,9,1060,-1.473,11.493
0min13sec,9,1070,-1.472,11.493
0min13sec,9,1080,-1.472,11.493
0min13sec,9,1090,-1.470,11.492
0min13sec,9,1100,-1.468,11.492
0min13sec,9,1110,-1.468,11.492
0min13sec,9,1120,-1.467,11.492
0min13sec,9,1130,-1.466,11.492
0min13sec,9,1140,-1.464,11.492
0min13sec,9,1150,-1.465,11.492
0min13sec,9,1160,-1.467,11.492
0min13sec,9,1170,-1.467,11.492
0min13sec,9,1180,-1.467,11.491
0min13sec,9,1190,-1.466,11.491
0min13sec,9,1200,-1.466,11.491
0min13sec,9,1210,-1.470,11.492
0min13sec,9,1220,-1.472,11.492
0min13sec,9,1230,-1.470,11.492
0min13sec,9,1240,-1.468,11.491
0min13sec,9,1250,-1.468,11.491
0min13sec,9,1260,-1.471,11.491
0min13sec,9,1270,-1.470,11.491
0min13sec,9,1280,-1.470,11.491
0min13sec,9,1290,-1.470,11.491
0min13sec,9,1300,-1.469,11.491
0min13sec,9,1310,-1.468,11.491
0min13sec,9,1320,-1.465,11.491
0min13sec,9,1330,-1.463,11.491
0min13sec,9,1340,-1.461,11.491
0min13sec,9,1350,-1.459,11.491
0min13sec,9,1360,-1.460,11.491
0min13sec,9,1370,-1.460,11.491
0min13sec,9,1380,-1.459,11.491
0min13sec,9,1390,-1.457,11.491
0min13sec,9,1400,-1.455,11.491
0min13sec,9,1410,-1.452,11.491
0min13sec,9,1420,-1.451,11.491
0min13sec,9,1430,-1.451,11.491
0min13sec,9,1440,-1.452,11.491
0min13sec,9,1450,-1.453,11.491
0min13sec,9,1460,-1.456,11.492
0min13sec,9,1470,-1.456,11.492
0min13sec,9,1480,-1.459,11.492
0min13sec,9,1490,-1.460,11.492
0min13sec,9,1500,-1.461,11.492
0min13sec,9,1510,-1.460,11.492
0min13sec,9,1520,-1.458,11.492
0min13sec,9,1530,-1.458,11.492
0min13sec,9,1540,-1.459,11.492
0min13sec,9,1550,-1.460,11.492
0min13sec,9,1560,-1.459,11.492
0min13sec,9,1570,-1.458,11.492
0min13sec,9,1580,-1.457,11.492
0min13sec,9,1590,-1.457,11.491
0min13sec,9,1600,-1.456,11.491
0min13sec,9,1610,-1.454,11.491
0min13sec,9,1620,-1.453,11.491
0min13sec,9,1630,-1.451,11.491
0min13sec,9,1640,-1.450,11.491
0min13sec,9,1650,-1.449,11.491
0min13sec,9,1660,-1.446,11.490
0min13sec,9,1670,-1.444,11.490
0min13sec,9,1680,-1.443,11.490
0min13sec,9,1690,-1.445,11.490
0min13sec,9,1700,-1.443,11.490
0min13sec,9,1710,-1.443,11.490
0min13sec,9,1720,-1.442,11.490
0min13sec,9,1730,-1.441,11.490
0min13sec,9,1740,-1.440,11.490
0min13sec,9,1750,-1.441,11.490
0min14sec,9,1760,-1.441,11.490
0min13sec,9,1770,-1.441,11.490
0min13sec,9,1780,-1.440,11.489
0min13sec,9,1790,-1.442,11.489
0min13sec,9,1800,-1.441,11.489
0min13sec,9,1810,-1.442,11.489
0min13sec,9,1820,-1.441,11.489
0min13sec,9,1830,-1.440,11.489
0min13sec,9,1840,-1.440,11.489
0min13sec,9,1850,-1.439,11.489
0min13sec,9,1860,-1.437,11.489
0min13sec,9,1870,-1.437,11.489
0min13sec,9,1880,-1.436,11.489
0min13sec,9,1890,-1.435,11.489
0min14sec,9,1900,-1.435,11.489
0min13sec,9,1910,-1.434,11.489
0min13sec,9,1920,-1.433,11.488
0min13sec,9,1930,-1.433,11.488
0min13sec,9,1940,-1.433,11.488
0min13sec,9,1950,-1.433,11.488
0min13sec,9,1960,-1.433,11.488
0min13sec,9,1970,-1.433,11.488
0min13sec,9,1980,-1.433,11.488
0min13sec,9,1990,-1.432,11.488
0min13sec,9,2000,-1.432,11.488
0min13sec,9,2010,-1.430,11.488
0min13sec,9,2020,-1.429,11.488
0min13sec,9,2030,-1.430,11.488
0min13sec,9,2040,-1.428,11.488
0min13sec,9,2050,-1.428,11.488
0min13sec,9,2060,-1.429,11.488
0min13sec,9,2070,-1.430,11.488
0min13sec,9,2080,-1.430,11.488
0min13sec,9,2090,-1.429,11.488
0min13sec,9,2100,-1.427,11.488
0min13sec,9,2110,-1.426,11.488
0min13sec,9,2120,-1.426,11.488
0min13sec,9,2130,-1.424,11.488
0min13sec,9,2140,-1.422,11.487
0min13sec,9,2150,-1.422,11.487
0min13sec,9,2160,-1.421,11.487
0min13sec,9,2170,-1.420,11.487
0min13sec,9,2180,-1.421,11.487
0min13sec,9,2190,-1.419,11.487
0min13sec,9,2200,-1.419,11.487
0min13sec,9,2210,-1.419,11.487
0min13sec,9,2220,-1.418,11.487
0min13sec,9,2230,-1.418,11.487
0min13sec,9,2240,-1.417,11.487
0min13sec,9,2250,-1.416,11.487
0min13sec,9,2260,-1.417,11.487
0min13sec,9,2270,-1.415,11.487
0min13sec,9,2280,-1.414,11.487
0min13sec,9,2290,-1.414,11.487
0min13sec,9,2300,-1.414,11.487
0min13sec,9,2310,-1.413,11.487
0min13sec,9,2320,-1.411,11.486
0min13sec,9,2330,-1.409,11.486
0min13sec,9,2340,-1.409,11.486
0min13sec,9,2350,-1.408,11.486
0min13sec,9,2360,-1.408,11.486
0min13sec,9,2370,-1.408,11.486
0min13sec,9,2380,-1.408,11.486
0min13sec,9,2390,-1.407,11.486
0min13sec,9,2400,-1.406,11.486
0min13sec,9,2410,-1.404,11.486
0min13sec,9,2420,-1.403,11.486
0min13sec,9,2430,-1.401,11.486
0min13sec,9,2440,-1.399,11.485
0min13sec,9,2450,-1.398,11.485
0min13sec,9,2460,-1.397,11.485
0min13sec,9,2470,-1.395,11.485
0min13sec,9,2480,-1.394,11.485
0min13sec,9,2490,-1.394,11.485
9min54sec,10,0,-1.627,11.507
0min13sec,10,10,-1.365,11.439
0min13sec,10,20,-1.401,11.461
0min13sec,10,30,-1.433,11.465
0min13sec,10,40,-1.475,11.467
0min13sec,10,50,-1.445,11.466
0min13sec,10,60,-1.410,11.461
0min13sec,10,70,-1.410,11.463
0min13sec,10,80,-1.417,11.462
0min13sec,10,90,-1.446,11.464
0min13sec,10,100,-1.462,11.463
0min13sec,10,110,-1.448,11.462
0min13sec,10,120,-1.451,11.462
0min13sec,10,130,-1.468,11.464
0min13sec,10,140,-1.479,11.467
0min13sec,10,150,-1.483,11.468
0min13sec,10,160,-1.477,11.468
0min13sec,10,170,-1.476,11.467
0min13sec,10,180,-1.500,11.469
0min13sec,10,190,-1.512,11.470
0min13sec,10,200,-1.525,11.473
0min13sec,10,210,-1.529,11.473
0min13sec,10,220,-1.541,11.474
0min13sec,10,230,-1.549,11.475
0min13sec,10,240,-1.553,11.474
0min13sec,10,250,-1.547,11.475
0min13sec,10,260,-1.539,11.474
0min13sec,10,270,-1.536,11.475
0min13sec,10,280,-1.523,11.473
0min13sec,10,290,-1.520,11.472
0min13sec,10,300,-1.514,11.472
0min13sec,10,310,-1.515,11.472
0min13sec,10,320,-1.521,11.473
0min13sec,10,330,-1.517,11.471
0min13sec,10,340,-1.519,11.471
0min13sec,10,350,-1.522,11.471
0min13sec,10,360,-1.523,11.470
0min13sec,10,370,-1.524,11.470
0min13sec,10,380,-1.520,11.470
0min13sec,10,390,-1.516,11.469
0min13sec,10,400,-1.510,11.469
0min13sec,10,410,-1.506,11.469
0min13sec,10,420,-1.509,11.469
0min13sec,10,430,-1.508,11.468
0min13sec,10,440,-1.508,11.468
0min13sec,10,450,-1.522,11.469
0min13sec,10,460,-1.524,11.470
0min13sec,10,470,-1.517,11.469
0min13sec,10,480,-1.512,11.469
0min13sec,10,490,-1.511,11.469
0min13sec,10,500,-1.509,11.468
0min13sec,10,510,-1.510,11.468
0min13sec,10,520,-1.509,11.467
0min13sec,10,530,-1.513,11.468
0min13sec,10,540,-1.515,11.469
0min13sec,10,550,-1.519,11.470
0min13sec,10,560,-1.517,11.470
0min13sec,10,570,-1.515,11.470
0min13sec,10,580,-1.514,11.470
0min13sec,10,590,-1.516,11.470
0min13sec,10,600,-1.520,11.470
0min13sec,10,610,-1.515,11.470
0min13sec,10,620,-1.514,11.470
0min13sec,10,630,-1.517,11.471
0min13sec,10,640,-1.513,11.470
0min13sec,10,650,-1.513,11.470
0min13sec,10,660,-1.514,11.471
0min13sec,10,670,-1.517,11.471
0min13sec,10,680,-1.516,11.471
0min13sec,10,690,-1.514,11.471
0min13sec,10,700,-1.511,11.471
0min13sec,10,710,-1.515,11.471
0min13sec,10,720,-1.515,11.471
0min13sec,10,730,-1.518,11.471
0min13sec,10,740,-1.520,11.471
0min13sec,10,750,-1.523,11.472
0min13sec,10,760,-1.521,11.471
0min13sec,10,770,-1.519,11.472
0min13sec,10,780,-1.521,11.472
0min13sec,10,790,-1.525,11.472
0min13sec,10,800,-1.526,11.472
0min13sec,10,810,-1.524,11.472
0min13sec,10,820,-1.523,11.472
0min13sec,10,830,-1.526,11.472
0min13sec,10,840,-1.528,11.472
0min13sec,10,850,-1.529,11.472
0min13sec,10,860,-1.528,11.472
0min13sec,10,870,-1.528,11.472
0min13sec,10,880,-1.530,11.472
0min13sec,10,890,-1.530,11.472
0min13sec,10,900,-1.526,11.472
0min13sec,10,910,-1.524,11.472
0min13sec,10,920,-1.522,11.472
0min13sec,10,930,-1.524,11.472
0min13sec,10,940,-1.524,11.472
0min13sec,10,950,-1.524,11.472
0min13sec,10,960,-1.524,11.472
0min13sec,10,970,-1.523,11.472
0min13sec,10,980,-1.524,11.472
0min13sec,10,990,-1.524,11.472
0min13sec,10,1000,-1.525,11.472
0min13sec,10,1010,-1.524,11.472
0min13sec,10,1020,-1.524,11.472
0min13sec,10,1030,-1.523,11.472
0min13sec,10,1040,-1.523,11.472
0min13sec,10,1050,-1.520,11.472
0min13sec,10,1060,-1.519,11.471
0min13sec,10,1070,-1.520,11.471
0min13sec,10,1080,-1.519,11.471
0min13sec,10,1090,-1.520,11.472
0min13sec,10,1100,-1.522,11.471
0min13sec,10,1110,-1.521,11.471
0min13sec,10,1120,-1.522,11.471
0min13sec,10,1130,-1.523,11.471
0min13sec,10,1140,-1.523,11.471
0min13sec,10,1150,-1.525,11.471
0min13sec,10,1160,-1.530,11.472
0min13sec,10,1170,-1.532,11.472
0min13sec,10,1180,-1.535,11.473
0min13sec,10,1190,-1.534,11.472
0min13sec,10,1200,-1.535,11.473
0min13sec,10,1210,-1.532,11.472
0min13sec,10,1220,-1.530,11.472
0min13sec,10,1230,-1.528,11.472
0min13sec,10,1240,-1.528,11.472
0min13sec,10,1250,-1.526,11.472
0min13sec,10,1260,-1.527,11.471
0min13sec,10,1270,-1.527,11.471
0min13sec,10,1280,-1.526,11.471
0min13sec,10,1290,-1.526,11.471
0min13sec,10,1300,-1.525,11.471
0min13sec,10,1310,-1.524,11.472
0min13sec,10,1320,-1.524,11.471
0min13sec,10,1330,-1.523,11.471
0min13sec,10,1340,-1.523,11.471
0min13sec,10,1350,-1.522,11.471
0min13sec,10,1360,-1.521,11.471
0min13sec,10,1370,-1.519,11.471
0min13sec,10,1380,-1.517,11.471
0min13sec,10,1390,-1.516,11.471
0min13sec,10,1400,-1.514,11.471
0min13sec,10,1410,-1.513,11.471
0min13sec,10,1420,-1.511,11.470
0min13sec,10,1430,-1.509,11.470
0min13sec,10,1440,-1.508,11.470
0min13sec,10,1450,-1.506,11.470
0min13sec,10,1460,-1.507,11.470
0min13sec,10,1470,-1.506,11.470
0min14sec,10,1480,-1.504,11.470
0min13sec,10,1490,-1.503,11.470
0min13sec,10,1500,-1.502,11.470
0min14sec,10,1510,-1.500,11.470
0min13sec,10,1520,-1.499,11.470
0min13sec,10,1530,-1.499,11.470
0min13sec,10,1540,-1.499,11.470
0min13sec,10,1550,-1.498,11.470
0min14sec,10,1560,-1.498,11.470
0min13sec,10,1570,-1.497,11.470
0min13sec,10,1580,-1.496,11.470
0min13sec,10,1590,-1.494,11.469
0min13sec,10,1600,-1.492,11.469
0min13sec,10,1610,-1.492,11.469
0min13sec,10,1620,-1.491,11.469
0min13sec,10,1630,-1.491,11.469
0min13sec,10,1640,-1.493,11.469
0min13sec,10,1650,-1.494,11.470
0min13sec,10,1660,-1.494,11.470
0min13sec,10,1670,-1.495,11.470
0min13sec,10,1680,-1.497,11.470
0min14sec,10,1690,-1.497,11.470
0min13sec,10,1700,-1.499,11.470
0min13sec,10,1710,-1.499,11.470
0min13sec,10,1720,-1.500,11.470
0min13sec,10,1730,-1.502,11.470
0min13sec,10,1740,-1.502,11.471
0min13sec,10,1750,-1.502,11.470
0min13sec,10,1760,-1.503,11.470
0min13sec,10,1770,-1.504,11.470
0min13sec,10,1780,-1.507,11.471
0min13sec,10,1790,-1.507,11.470
0min13sec,10,1800,-1.507,11.470
0min13sec,10,1810,-1.507,11.470
0min13sec,10,1820,-1.506,11.470
0min13sec,10,1830,-1.505,11.470
0min13sec,10,1840,-1.505,11.470
0min13sec,10,1850,-1.506,11.470
0min14sec,10,1860,-1.505,11.470
0min13sec,10,1870,-1.502,11.470
0min13sec,10,1880,-1.502,11.470
0min13sec,10,1890,-1.500,11.470
0min13sec,10,1900,-1.499,11.470
0min13sec,10,1910,-1.498,11.470
0min13sec,10,1920,-1.497,11.470
0min13sec,10,1930,-1.495,11.470
0min13sec,10,1940,-1.493,11.470
0min13sec,10,1950,-1.492,11.469
0min13sec,10,1960,-1.491,11.470
0min13sec,10,1970,-1.491,11.469
0min13sec,10,1980,-1.491,11.470
0min13sec,10,1990,-1.492,11.469
0min13sec,10,2000,-1.491,11.469
0min13sec,10,2010,-1.491,11.469
0min13sec,10,2020,-1.490,11.469
0min14sec,10,2030,-1.489,11.469
0min13sec,10,2040,-1.490,11.469
0min13sec,10,2050,-1.488,11.469
0min13sec,10,2060,-1.488,11.469
0min13sec,10,2070,-1.488,11.469
0min13sec,10,2080,-1.489,11.469
0min13sec,10,2090,-1.489,11.469
0min13sec,10,2100,-1.489,11.469
0min14sec,10,2110,-1.489,11.469
0min13sec,10,2120,-1.489,11.469
0min13sec,10,2130,-1.487,11.469
0min13sec,10,2140,-1.486,11.469
0min13sec,10,2150,-1.486,11.469
0min13sec,10,2160,-1.486,11.469
0min13sec,10,2170,-1.484,11.469
0min13sec,10,2180,-1.483,11.469
0min13sec,10,2190,-1.481,11.469
0min13sec,10,2200,-1.479,11.468
0min14sec,10,2210,-1.478,11.468
0min13sec,10,2220,-1.477,11.468
0min13sec,10,2230,-1.477,11.468
0min13sec,10,2240,-1.479,11.468
0min13sec,10,2250,-1.480,11.468
0min13sec,10,2260,-1.481,11.469
0min13sec,10,2270,-1.480,11.469
0min13sec,10,2280,-1.478,11.468
0min13sec,10,2290,-1.476,11.468
0min13sec,10,2300,-1.475,11.468
0min13sec,10,2310,-1.473,11.468
0min13sec,10,2320,-1.471,11.468
0min13sec,10,2330,-1.470,11.468
0min13sec,10,2340,-1.469,11.468
0min13sec,10,2350,-1.468,11.468
0min13sec,10,2360,-1.468,11.468
0min13sec,10,2370,-1.467,11.468
0min13sec,10,2380,-1.466,11.468
0min13sec,10,2390,-1.466,11.468
0min13sec,10,2400,-1.467,11.468
0min14sec,10,2410,-1.466,11.468
0min13sec,10,2420,-1.467,11.468
0min13sec,10,2430,-1.467,11.468
0min13sec,10,2440,-1.465,11.468
0min13sec,10,2450,-1.463,11.468
0min13sec,10,2460,-1.463,11.468
0min13sec,10,2470,-1.462,11.468
0min13sec,10,2480,-1.461,11.468
0min13sec,10,2490,-1.460,11.468
10min18sec,11,0,-1.182,11.398
0min13sec,11,10,-1.296,11.429
0min13sec,11,20,-1.302,11.438
0min13sec,11,30,-1.286,11.435
0min13sec,11,40,-1.380,11.446
0min13sec,11,50,-1.402,11.447
0min13sec,11,60,-1.402,11.455
0min13sec,11,70,-1.424,11.460
0min13sec,11,80,-1.449,11.467
0min13sec,11,90,-1.459,11.464
0min14sec,11,100,-1.460,11.467
0min13sec,11,110,-1.478,11.466
0min13sec,11,120,-1.476,11.463
0min13sec,11,130,-1.462,11.461
0min13sec,11,140,-1.438,11.460
0min14sec,11,150,-1.439,11.462
0min13sec,11,160,-1.447,11.461
0min13sec,11,170,-1.437,11.461
0min13sec,11,180,-1.424,11.460
0min13sec,11,190,-1.405,11.457
0min13sec,11,200,-1.392,11.455
0min14sec,11,210,-1.379,11.453
0min13sec,11,220,-1.375,11.452
0min13sec,11,230,-1.373,11.452
0min13sec,11,240,-1.366,11.452
0min13sec,11,250,-1.369,11.452
0min13sec,11,260,-1.372,11.450
0min14sec,11,270,-1.369,11.449
0min13sec,11,280,-1.372,11.449
0min13sec,11,290,-1.380,11.449
0min13sec,11,300,-1.375,11.449
0min13sec,11,310,-1.367,11.449
0min13sec,11,320,-1.364,11.448
0min13sec,11,330,-1.371,11.448
0min14sec,11,340,-1.366,11.448
0min13sec,11,350,-1.360,11.448
0min13sec,11,360,-1.358,11.449
0min13sec,11,370,-1.350,11.447
0min13sec,11,380,-1.351,11.448
0min14sec,11,390,-1.360,11.448
0min13sec,11,400,-1.362,11.448
0min13sec,11,410,-1.359,11.448
0min13sec,11,420,-1.356,11.448
0min13sec,11,430,-1.356,11.447
0min13sec,11,440,-1.352,11.447
0min13sec,11,450,-1.346,11.447
0min13sec,11,460,-1.342,11.447
0min13sec,11,470,-1.338,11.446
0min13sec,11,480,-1.336,11.447
0min13sec,11,490,-1.347,11.448
0min13sec,11,500,-1.349,11.448
0min13sec,11,510,-1.349,11.448
0min13sec,11,520,-1.347,11.447
0min13sec,11,530,-1.351,11.448
0min13sec,11,540,-1.351,11.448
0min13sec,11,550,-1.351,11.448
0min13sec,11,560,-1.346,11.448
0min13sec,11,570,-1.345,11.447
0min13sec,11,580,-1.347,11.448
0min13sec,11,590,-1.349,11.448
0min13sec,11,600,-1.352,11.448
0min14sec,11,610,-1.353,11.449
0min14sec,11,620,-1.351,11.448
0min13sec,11,630,-1.351,11.448
0min13sec,11,640,-1.349,11.447
0min13sec,11,650,-1.349,11.447
0min13sec,11,660,-1.348,11.448
0min13sec,11,670,-1.346,11.447
0min13sec,11,680,-1.346,11.448
0min13sec,11,690,-1.345,11.448
0min13sec,11,700,-1.342,11.448
0min13sec,11,710,-1.338,11.447
0min13sec,11,720,-1.335,11.447
0min14sec,11,730,-1.336,11.447
0min13sec,11,740,-1.337,11.448
0min14sec,11,750,-1.334,11.448
0min13sec,11,760,-1.335,11.448
0min13sec,11,770,-1.332,11.448
0min13sec,11,780,-1.333,11.448
0min14sec,11,790,-1.330,11.448
0min13sec,11,800,-1.328,11.448
0min13sec,11,810,-1.325,11.448
0min13sec,11,820,-1.323,11.448
0min13sec,11,830,-1.319,11.448
0min13sec,11,840,-1.319,11.447
0min13sec,11,850,-1.316,11.447
0min14sec,11,860,-1.314,11.446
0min13sec,11,870,-1.312,11.446
0min13sec,11,880,-1.309,11.446
0min13sec,11,890,-1.308,11.446
0min13sec,11,900,-1.308,11.446
0min13sec,11,910,-1.310,11.446
0min13sec,11,920,-1.310,11.446
0min13sec,11,930,-1.311,11.446
0min13sec,11,940,-1.312,11.446
0min13sec,11,950,-1.313,11.447
0min13sec,11,960,-1.311,11.447
0min13sec,11,970,-1.309,11.447
0min13sec,11,980,-1.307,11.447
0min13sec,11,990,-1.307,11.447
0min13sec,11,1000,-1.308,11.447
0min13sec,11,1010,-1.308,11.448
0min13sec,11,1020,-1.307,11.447
0min13sec,11,1030,-1.304,11.448
0min13sec,11,1040,-1.302,11.447
0min13sec,11,1050,-1.301,11.447
0min13sec,11,1060,-1.300,11.447
0min13sec,11,1070,-1.302,11.447
0min13sec,11,1080,-1.302,11.447
0min13sec,11,1090,-1.301,11.447
0min13sec,11,1100,-1.301,11.447
0min13sec,11,1110,-1.300,11.447
